duration,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class,CATEGORY,HASH1,HASH2,HASH3,HASH4,HASH5,icmp,tcp,udp
0,1,6.313708693707032e-07,0.0005237997888881058,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.25,,0,0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9094488188976378,0.91,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.553967813551414e-07,0.0009765429718707089,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,6.732876075861856e-07,0.0013867686775491995,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.03333333333333333,0.047058823529411764,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.6456692913385826,1.0,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,8.016576183711004e-07,0.0002087045118809169,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.984251968503937,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,7.676002685710209e-07,0.0006664954318950584,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.527769852166738e-07,0.00032907362570991084,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.484251968503937,1.0,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,3.218681535721353e-05,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9291338582677166,0.3228346456692913,0.35,0.02,0.35,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,1.1789082623104417e-07,8.736467939201172e-06,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.31176470588235294,0.46862745098039216,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,1.1527103009257652e-07,1.591978602254436e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,1.1265123395410888e-07,1.456077989866862e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.2607843137254902,0.2607843137254902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,2.6119367500522455e-06,6.309671289423069e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.23622047244094488,0.16141732283464566,0.59,0.08,0.02,0.05,0.0,0.0,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,1,3.6153186710853547e-06,6.309671289423069e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5118110236220472,0.3661417322834646,0.72,0.04,0.01,0.0,0.02,0.0,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,1,5.422978006628032e-07,0.0003970239319036977,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.01,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.344384122474002e-06,6.484400648207092e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.65748031496063,0.66,0.02,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,1,4.2178717829329135e-07,0.0008039491941384901,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2125984251968504,1.0,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.1265123395410888e-07,8.348180475236676e-06,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.23333333333333334,0.23921568627450981,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.0,0.8779527559055118,0.88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,7.545012878786827e-07,0.00011590380799340222,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.029411764705882353,0.03725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.21653543307086615,1.0,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,6.18271888678365e-07,0.0003700379531581652,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003937007874015748,0.003937007874015748,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.1789082623104417e-07,1.456077989866862e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.43137254901960786,0.4411764705882353,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,5.187196354165944e-07,0.00020462749350928967,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.021568627450980392,0.050980392156862744,0.0,0.0,0.0,0.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.1265123395410888e-07,8.348180475236676e-06,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.4588235294117647,0.4588235294117647,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,5.842145388782856e-07,0.00010542004646636082,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00784313725490196,0.03725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.01968503937007874,1.0,1.0,0.0,0.17,0.04,0.0,0.02,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
2,1,4.15499667560969e-06,6.542643767801767e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7165354330708661,0.515748031496063,0.52,0.02,0.01,0.02,0.0,0.0,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,1,4.076402791455661e-06,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25984251968503935,0.26,0.02,0.07,0.0,0.7,0.72,0.0,0.0,normal,NORMAL,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,9.798037557869005e-07,0.0005727240093476324,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,6.287510732322356e-07,0.0001452195115227217,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.01568627450980392,0.01764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.1968503937007874,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,7.702200647094886e-07,0.00020249191245748496,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00980392156862745,0.025490196078431372,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.14960629921259844,1.0,1.0,0.0,0.03,0.07,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,8.147565990634386e-07,0.0007377461815325434,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.013725490196078431,0.013725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16929133858267717,1.0,1.0,0.0,0.02,0.16,0.0,0.0,0.0,0.83,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
2,1,5.4177384143510965e-06,6.484400648207092e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07480314960629922,0.7165354330708661,0.85,0.15,0.05,0.02,0.0,0.01,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,1,5.134800431396591e-07,7.435704934920108e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.09055118110236221,1.0,1.0,0.0,0.04,0.02,0.04,0.0,0.25,0.29,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,0.0001605882636957899,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7874015748031497,0.2283464566929134,0.27,0.03,0.27,0.03,0.0,0.0,0.0,0.0,normal,NORMAL,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,7.387825110478768e-07,0.0001471609488425442,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.029411764705882353,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,7.571210840171504e-07,6.426157528612419e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.013725490196078431,0.01568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,8.147565990634386e-07,0.000279955261518402,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.023529411764705882,0.027450980392156862,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0984251968503937,1.0,1.0,0.0,0.04,0.02,0.0,0.01,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,9.169286484636769e-07,0.000360524910291035,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.03137254901960784,0.041176470588235294,0.0,0.0,0.0,0.0,1.0,0.0,0.14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,8.619129295558562e-07,0.0012318419794273654,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.01568627450980392,0.0196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,6.418500539245739e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.005780346820809248,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03543307086614173,0.003937007874015748,0.2,0.3,0.2,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,5.632561697705444e-07,0.00038789917650053205,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00784313725490196,0.00784313725490196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16535433070866143,1.0,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.65875965909012e-07,0.0003319857816896446,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00980392156862745,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.2874015748031496,1.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
1,1,5.8028484467058405e-06,6.464986275008868e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.04,0.0,0.0,,0,0,0.0,0.00784313725490196,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3858267716535433,0.39,0.08,0.0,0.0,0.02,0.0,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,1,8.12136802924971e-07,0.004603924460227036,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00980392156862745,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.08661417322834646,1.0,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.1527103009257652e-07,1.456077989866862e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.20588235294117646,0.20784313725490197,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,5.370582083858679e-07,0.00034188711202073923,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00980392156862745,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.33070866141732286,0.41338582677165353,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.422978006628032e-07,0.00032907362570991084,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05905511811023622,1.0,1.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,4.453653435395002e-07,0.0019618224116806186,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003937007874015748,1.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.396780045243356e-07,0.00031431870207925997,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047244094488188976,0.31496062992125984,1.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
30,1,5.370582083858679e-07,0.0007723037658253836,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2440944881889764,0.007874015748031496,0.05,0.32,0.02,0.0,0.02,0.33,0.0,0.0,normal,NORMAL,0.0,0.0,1.0,0.0,-1.0,0,1,0
0,1,5.737353543244149e-07,0.00015919786022544359,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.013725490196078431,0.013725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5669291338582677,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.449175968012709e-07,0.00012716414444837262,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.09411764705882353,0.10588235294117647,0.0,0.0,0.0,0.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,7.649804724325532e-07,0.0033249055539279837,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.03333333333333333,0.03725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,7.859388415402945e-07,0.00023627292182239616,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.041176470588235294,0.06470588235294118,0.0,0.0,0.0,0.0,1.0,0.0,0.12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,5.370582083858679e-07,0.00021802341101606482,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0984251968503937,1.0,1.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.1265123395410888e-07,2.5626972621656773e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.14313725490196078,0.22941176470588234,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.3700787401574803,0.8149606299212598,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03543307086614173,0.984251968503937,1.0,0.0,0.1,0.14,0.0,0.0,1.0,0.8,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
3,1,6.680480153092502e-07,0.006088347434963306,0,0.0,0.0,0.03333333333333333,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9606299212598425,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,6.104125002629621e-07,0.00020812208068497014,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.0741164167717358e-07,2.2714816641923047e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.08235294117647059,0.08235294117647059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,1.5456797216959126e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.0,0.31496062992125984,0.0,0.01,0.06,0.21,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,1.0,0.0,0,1,0
0,1,1.0033819210331092e-06,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07086614173228346,0.07874015748031496,0.16,0.16,0.16,0.1,0.0,0.0,0.0,0.0,normal,NORMAL,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,1.2051062236951182e-07,8.930611671183421e-06,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00784313725490196,0.4294117647058823,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,1.0,0.0,1.0,2.0,0.0,0,0,1
0,1,7.623606762940857e-07,0.00027180122477514756,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.021568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.47244094488188976,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,6.680480153092502e-07,0.00043216394739248467,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4566929133858268,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.959607511573801e-06,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.05202312138728324,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015748031496062992,0.3661417322834646,0.2,0.4,0.2,0.02,0.0,0.0,0.0,0.0,normal,NORMAL,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,7.833190454018269e-07,0.00042886350394878643,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.07058823529411765,0.07058823529411765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14173228346456693,1.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,6.025531118475591e-07,0.008872174407856764,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.06692913385826772,1.0,1.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,3.6074592826699515e-06,6.523229394603541e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38188976377952755,0.9251968503937008,0.96,0.02,0.01,0.01,0.0,0.0,0.0,0.0,normal,NORMAL,0.0,0.0,0.0,0.0,-2.0,0,1,0
0,1,5.449175968012709e-07,9.61011473312129e-05,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.03529411764705882,0.03725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,7.833190454018269e-07,0.0005509799113656206,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7952755905511811,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,normal,NORMAL,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
